,support,itemsets
482,0.013422818791946308,frozenset({'Preity Zinta'})
483,0.011185682326621925,frozenset({'Prem Chopra'})
484,0.0022371364653243847,frozenset({'Prithviraj Sukumaran'})
485,0.0022371364653243847,frozenset({'Pritika Chawla'})
486,0.0044742729306487695,frozenset({'Priya Anand'})
487,0.0022371364653243847,frozenset({'Priya Bhatija'})
488,0.0022371364653243847,frozenset({'Priyam Galav'})
489,0.0022371364653243847,frozenset({'Priyanka'})
490,0.026845637583892617,frozenset({'Priyanka Chopra'})
491,0.0022371364653243847,frozenset({'Priyanka Kothari'})
492,0.0022371364653243847,frozenset({'Priyanshu Chatterjee'})
493,0.0022371364653243847,frozenset({'Puja Gupta'})
494,0.0022371364653243847,frozenset({'Pulkit Samrat'})
495,0.0022371364653243847,frozenset({'Pummy Brar'})
496,0.0022371364653243847,frozenset({'Purab Kohli'})
497,0.0022371364653243847,frozenset({'Purbi Joshi'})
498,0.0022371364653243847,frozenset({'Raayo S. Bakhirta'})
499,0.0022371364653243847,frozenset({'Raghuvardhan Garlapati'})
500,0.0044742729306487695,frozenset({'Raghuvir Yadav'})
501,0.0022371364653243847,frozenset({'Ragini Khanna'})
502,0.011185682326621925,frozenset({'Rahul Bose'})
503,0.0022371364653243847,frozenset({'Rahul Dev'})
504,0.0022371364653243847,frozenset({'Rahul Handa'})
505,0.0044742729306487695,frozenset({'Rahul Khanna'})
506,0.0022371364653243847,frozenset({'Rahul Singh'})
507,0.0022371364653243847,frozenset({'Rahul Vohra'})
508,0.0022371364653243847,frozenset({'Raima Sen'})
509,0.006711409395973154,frozenset({'Raj Babbar'})
510,0.0022371364653243847,frozenset({'Raj Singh Arora'})
511,0.0022371364653243847,frozenset({'Raj Singh Chaudhary'})
512,0.0022371364653243847,frozenset({'Raja Bherwani'})
513,0.011185682326621925,frozenset({'Rajat Kapoor'})
514,0.0022371364653243847,frozenset({'Rajeev Awasthi'})
515,0.0022371364653243847,frozenset({'Rajeev Mehta'})
516,0.0022371364653243847,frozenset({'Rajendraprasad'})
517,0.0022371364653243847,frozenset({'Rajesh Balwani'})
518,0.0022371364653243847,frozenset({'Rajesh Bhardwaj'})
519,0.006711409395973154,frozenset({'Rajesh Khattar'})
520,0.0044742729306487695,frozenset({'Rajesh Sharma'})
521,0.0044742729306487695,frozenset({'Rajkummar Rao'})
522,0.029082774049217,frozenset({'Rajpal Yadav'})
523,0.0022371364653243847,frozenset({'Rajshree Choudhary'})
524,0.0022371364653243847,frozenset({'Raju Srivastava'})
525,0.0022371364653243847,frozenset({'Raju Sundaram'})
526,0.011185682326621925,frozenset({'Rakesh Bedi'})
527,0.0022371364653243847,frozenset({'Rakhi Sawant'})
528,0.006711409395973154,frozenset({'Ram Kapoor'})
529,0.0022371364653243847,frozenset({'Rambha'})
530,0.0044742729306487695,frozenset({'Rana Jung Bahadur'})
531,0.015659955257270694,frozenset({'Ranbir Kapoor'})
532,0.008948545861297539,frozenset({'Randeep Hooda'})
533,0.0022371364653243847,frozenset({'Randhir Kapoor'})
534,0.0022371364653243847,frozenset({'Rani Agrawal'})
535,0.017897091722595078,frozenset({'Rani Mukerji'})
536,0.0022371364653243847,frozenset({'Ranjan Chhabra'})
537,0.0044742729306487695,frozenset({'Ranveer Singh'})
538,0.024608501118568233,frozenset({'Ranvir Shorey'})
539,0.02237136465324385,frozenset({'Rati Agnihotri'})
540,0.0022371364653243847,frozenset({'Ratna Pathak'})
541,0.011185682326621925,frozenset({'Raveena Tandon'})
542,0.013422818791946308,frozenset({'Ravi Kishan'})
543,0.0022371364653243847,frozenset({'Ravindra Kale'})
544,0.0022371364653243847,frozenset({'Razzak Khan'})
545,0.0022371364653243847,frozenset({'Reema Sen'})
546,0.0022371364653243847,frozenset({'Reena Kapoor'})
547,0.0022371364653243847,frozenset({'Reetu Jain'})
548,0.0044742729306487695,frozenset({'Rekha'})
549,0.0022371364653243847,frozenset({'Rhea Chakraborty'})
550,0.0022371364653243847,frozenset({'Richa Chadda'})
551,0.0022371364653243847,frozenset({'Richa Pallod'})
552,0.011185682326621925,frozenset({'Rimi Sen'})
553,0.0044742729306487695,frozenset({'Rinke Khanna'})
554,0.0022371364653243847,frozenset({'Rip Torn'})
555,0.0022371364653243847,frozenset({'Rishabh Chaddha'})
556,0.026845637583892617,frozenset({'Rishi Kapoor'})
557,0.0022371364653243847,frozenset({'Rishi Rehan'})
558,0.0022371364653243847,frozenset({'Rita Bhaduri'})
559,0.035794183445190156,frozenset({'Ritesh Deshmukh'})
560,0.0044742729306487695,frozenset({'Rituparna Sengupta'})
561,0.0022371364653243847,frozenset({'Riya Bamniyal'})
562,0.008948545861297539,frozenset({'Riya Sen'})
563,0.0022371364653243847,frozenset({'Robin Bhatt'})
564,0.0022371364653243847,frozenset({'Rocky Bhatia'})
565,0.0044742729306487695,frozenset({'Rohini Hattangadi'})
566,0.0022371364653243847,frozenset({'Rohit Khuranna'})
567,0.0022371364653243847,frozenset({'Rohit Shetty'})
568,0.0022371364653243847,frozenset({'Romit Raaj'})
569,0.0022371364653243847,frozenset({'Ronit Roy'})
570,0.0022371364653243847,frozenset({'Ronjini Chakraborty'})
571,0.0022371364653243847,frozenset({'Ronnaoq Ahuja'})
572,0.0022371364653243847,frozenset({'Roopa Ganguly'})
573,0.0022371364653243847,frozenset({'Roshni Chopra'})
574,0.0022371364653243847,frozenset({'Rotem Bar'})
575,0.0022371364653243847,frozenset({'Rukhsar'})
576,0.0022371364653243847,frozenset({'Rupali Ganguly'})
577,0.0022371364653243847,frozenset({'Saba Azaad'})
578,0.0022371364653243847,frozenset({'Sabyasachi Chakraborty'})
579,0.0022371364653243847,frozenset({'Sachiin Joshi'})
580,0.0022371364653243847,frozenset({'Sada'})
581,0.008948545861297539,frozenset({'Sadashiv Amrapurkar'})
582,0.0022371364653243847,frozenset({'Sadiya Siddiqui'})
583,0.0022371364653243847,frozenset({'Sagarika Ghatge'})
584,0.0022371364653243847,frozenset({'Sahil Anand'})
585,0.006711409395973154,frozenset({'Sahil Khan'})
586,0.0022371364653243847,frozenset({'Sahil Mehta'})
587,0.035794183445190156,frozenset({'Saif Ali Khan'})
588,0.03803131991051454,frozenset({'Salman Khan'})
589,0.0044742729306487695,frozenset({'Salman Shahid'})
590,0.0044742729306487695,frozenset({'Sameera Reddy'})
591,0.0022371364653243847,frozenset({'Samir Soni'})
592,0.0022371364653243847,frozenset({'Samita Bangargi'})
593,0.0022371364653243847,frozenset({'Sammir Dattani'})
594,0.0022371364653243847,frozenset({'Sana Govil'})
595,0.0044742729306487695,frozenset({'Sandeepa Dhar'})
596,0.006711409395973154,frozenset({'Sandhya Mridul'})
597,0.0022371364653243847,frozenset({'Sanjai Mishra'})
598,0.0022371364653243847,frozenset({'Sanjana Tiwari'})
599,0.0022371364653243847,frozenset({'Sanjay Dadheech'})
600,0.035794183445190156,frozenset({'Sanjay Dutt'})
601,0.011185682326621925,frozenset({'Sanjay Mishra'})
602,0.006711409395973154,frozenset({'Sanjay Suri'})
603,0.0044742729306487695,frozenset({'Saqib Saleem'})
604,0.0022371364653243847,frozenset({'Sarah-Jane Dias'})
605,0.0044742729306487695,frozenset({'Sarika'})
606,0.0022371364653243847,frozenset({'Sarita Joshi'})
607,0.0022371364653243847,frozenset({'Saroj Bhargava'})
608,0.0022371364653243847,frozenset({'Sasha Goradia'})
609,0.006711409395973154,frozenset({'Satish Kaushik'})
610,0.013422818791946308,frozenset({'Satish Shah'})
611,0.0022371364653243847,frozenset({'Satyajeet Dubey'})
612,0.0022371364653243847,frozenset({'Satyaraj'})
613,0.02237136465324385,frozenset({'Saurabh Shukla'})
614,0.0044742729306487695,frozenset({'Sayali Bhagat'})
615,0.0022371364653243847,frozenset({'Seema Biswas'})
616,0.0022371364653243847,frozenset({'Shabana Azmi'})
617,0.020134228187919462,frozenset({'Shah Rukh Khan'})
618,0.0022371364653243847,frozenset({'Shahana Goswami'})
619,0.0022371364653243847,frozenset({'Shahbaz Baweja'})
620,0.03131991051454139,frozenset({'Shahid Kapoor'})
621,0.0022371364653243847,frozenset({'Shailesh Hejmady'})
622,0.013422818791946308,frozenset({'Shakti Kapoor'})
623,0.0022371364653243847,frozenset({'Shalini Vatsa'})
624,0.0022371364653243847,frozenset({'Sharad Ponkshe'})
625,0.013422818791946308,frozenset({'Sharat Saxena'})
626,0.02237136465324385,frozenset({'Sharman Joshi'})
627,0.0022371364653243847,frozenset({'Shaukat Baig'})
628,0.0022371364653243847,frozenset({'Shaurya Chauhan'})
629,0.0022371364653243847,frozenset({'Shazahn Padamsee'})
630,0.0022371364653243847,frozenset({'Shefali Shetty'})
631,0.0022371364653243847,frozenset({'Shekhar Bassi'})
632,0.0044742729306487695,frozenset({'Shekhar Suman'})
633,0.006711409395973154,frozenset({'Shenaz Treasury'})
634,0.0044742729306487695,frozenset({'Shernaz Patel'})
635,0.0022371364653243847,frozenset({'Shillpi Sharma'})
636,0.0022371364653243847,frozenset({'Shilpa Shukla'})
637,0.0022371364653243847,frozenset({'Shiney Ahuja'})
638,0.0044742729306487695,frozenset({'Shiv Pandit'})
639,0.0022371364653243847,frozenset({'Shivani Tanksale'})
640,0.0022371364653243847,frozenset({'Shivkumar Subramaniam'})
641,0.0022371364653243847,frozenset({'Shomendra Bose'})
642,0.0022371364653243847,frozenset({'Shraddha Kapoor'})
643,0.0022371364653243847,frozenset({'Shradha Das'})
644,0.015659955257270694,frozenset({'Shreyas Talpade'})
645,0.0022371364653243847,frozenset({'Shruti K. Haasan'})
646,0.0022371364653243847,frozenset({'Shruti Seth'})
647,0.0022371364653243847,frozenset({'Shubh'})
648,0.0022371364653243847,frozenset({'Shubhankar Atre'})
649,0.006711409395973154,frozenset({'Shweta Bhardwaj'})
650,0.0022371364653243847,frozenset({'Shweta Tiwari'})
651,0.0022371364653243847,frozenset({'Sid Makkar'})
652,0.0022371364653243847,frozenset({'Siddharth Gupta'})
653,0.0022371364653243847,frozenset({'Siddharth Koirala'})
654,0.0022371364653243847,frozenset({'Siddharth Makkar'})
655,0.0044742729306487695,frozenset({'Sidharth Malhotra'})
656,0.0022371364653243847,frozenset({'Sidharth Shukla'})
657,0.0022371364653243847,frozenset({'Simran Jehani'})
658,0.0022371364653243847,frozenset({'Simran Kaur Mundi'})
659,0.0022371364653243847,frozenset({'Sita Spada'})
660,0.0044742729306487695,frozenset({'Smita Jaykar'})
661,0.0022371364653243847,frozenset({'Smriti Mishra'})
662,0.008948545861297539,frozenset({'Snehal Dabi'})
663,0.006711409395973154,frozenset({'Soha Ali Khan'})
664,0.013422818791946308,frozenset({'Sohail Khan'})
665,0.0022371364653243847,frozenset({'Sohrab Ardeshir'})
666,0.011185682326621925,frozenset({'Sonakshi Sinha'})
667,0.0022371364653243847,frozenset({'Sonal Sehgal'})
668,0.0044742729306487695,frozenset({'Sonali Bendre'})
669,0.0022371364653243847,frozenset({'Sonali Kulkarni'})
670,0.0022371364653243847,frozenset({'Sonalli Sehgal'})
671,0.011185682326621925,frozenset({'Sonam Kapoor'})
672,0.0022371364653243847,frozenset({'Sonika Gill'})
673,0.0022371364653243847,frozenset({'Sonika Kapoor'})
674,0.0022371364653243847,frozenset({'Soniya Mehra'})
675,0.006711409395973154,frozenset({'Sonu Sood'})
676,0.0022371364653243847,frozenset({'Sreejita De'})
677,0.0044742729306487695,frozenset({'Sridevi'})
678,0.0022371364653243847,frozenset({'Subodh Bhave'})
679,0.0022371364653243847,frozenset({'Sudesh Berry'})
680,0.0022371364653243847,frozenset({'Sudha Chandran'})
681,0.0022371364653243847,frozenset({'Sudhir S. Dayma'})
682,0.0022371364653243847,frozenset({'Suman Ranganathan'})
683,0.0022371364653243847,frozenset({'Sumeet Raghvan'})
684,0.0022371364653243847,frozenset({'Sumit Kaul'})
685,0.0022371364653243847,frozenset({'Sunil Dutt'})
686,0.0022371364653243847,frozenset({'Sunil Pal'})
687,0.03803131991051454,frozenset({'Sunil Shetty'})
688,0.0044742729306487695,frozenset({'Sunny Deol'})
689,0.0022371364653243847,frozenset({'Sunny Leone'})
690,0.0044742729306487695,frozenset({'Supriya Pathak'})
691,0.0022371364653243847,frozenset({'Suresh Chatwal'})
692,0.0022371364653243847,frozenset({'Suresh Menon'})
693,0.006711409395973154,frozenset({'Sushant Singh'})
694,0.0022371364653243847,frozenset({'Sushant Singh Rajput'})
695,0.013422818791946308,frozenset({'Sushmita Sen'})
696,0.0044742729306487695,frozenset({'Suzanne Bernert'})
697,0.0022371364653243847,frozenset({'Swedha Singh'})
698,0.0022371364653243847,frozenset({'Sweety Chhabra'})
699,0.0022371364653243847,frozenset({'Sylvester Stallone'})
700,0.0022371364653243847,frozenset({'Taaha Shah'})
701,0.006711409395973154,frozenset({'Tabu'})
702,0.0044742729306487695,frozenset({'Tamannaah Bhatia'})
703,0.0022371364653243847,frozenset({'Tania Zaetta'})
704,0.0044742729306487695,frozenset({'Tanisha'})
705,0.0022371364653243847,frozenset({'Tanushree Dutta'})
706,0.0044742729306487695,frozenset({'Tanvi Azmi'})
707,0.0044742729306487695,"frozenset({""Tara D'Souza""})"
708,0.0044742729306487695,frozenset({'Tara Sharma'})
709,0.0022371364653243847,frozenset({'Tarun Arora'})
710,0.0022371364653243847,frozenset({'Tejaswini Kolhapure'})
711,0.0022371364653243847,frozenset({'Thomas Tevana'})
712,0.0022371364653243847,frozenset({'Tia Bajpai'})
713,0.0044742729306487695,frozenset({'Tiku Talsania'})
714,0.013422818791946308,frozenset({'Tinnu Anand'})
715,0.0044742729306487695,frozenset({'Tisca Chopra'})
716,0.0022371364653243847,frozenset({'Tulip Joshi'})
717,0.026845637583892617,frozenset({'Tusshar Kapoor'})
718,0.0022371364653243847,frozenset({'Twinkle Khanna'})
719,0.006711409395973154,frozenset({'Uday Chopra'})
720,0.0044742729306487695,frozenset({'Udita Goswami'})
721,0.0022371364653243847,frozenset({'Umesh Gautam'})
722,0.0022371364653243847,frozenset({'Upasna Singh'})
723,0.0022371364653243847,frozenset({'Upen Patel'})
724,0.0022371364653243847,frozenset({'Vaani Kapoor'})
725,0.0022371364653243847,frozenset({'Vaibhav Jhalani'})
726,0.0022371364653243847,frozenset({'Vansh Bhardwaj'})
727,0.0022371364653243847,frozenset({'Varun Badola'})
728,0.006711409395973154,frozenset({'Varun Dhawan'})
729,0.006711409395973154,frozenset({'Vatsal Seth'})
730,0.0022371364653243847,frozenset({'Vic Aviles'})
731,0.0022371364653243847,frozenset({'Vickrant Mahajan'})
732,0.0044742729306487695,frozenset({'Victor Banerjee'})
733,0.02237136465324385,frozenset({'Vidya Balan'})
734,0.0044742729306487695,frozenset({'Vidya Malvade'})
735,0.0022371364653243847,frozenset({'Vijay Maurya'})
736,0.017897091722595078,frozenset({'Vijay Raaz'})
737,0.0022371364653243847,frozenset({'Viju Khote'})
738,0.0022371364653243847,frozenset({'Vikas Bhalla'})
739,0.0022371364653243847,frozenset({'Vikas Kalantri'})
740,0.0022371364653243847,frozenset({'Vikas Katyal'})
741,0.006711409395973154,frozenset({'Vinay Jain'})
742,0.02237136465324385,frozenset({'Vinay Pathak'})
743,0.0022371364653243847,frozenset({'Vinod Jaywant'})
744,0.006711409395973154,frozenset({'Vinod Khanna'})
745,0.0022371364653243847,frozenset({'Vinod Nagpal'})
746,0.0022371364653243847,frozenset({'Violante Placido'})
747,0.0022371364653243847,frozenset({'Vipasha Agarwal'})
748,0.0022371364653243847,frozenset({'Vipin Bakshi'})
749,0.0022371364653243847,frozenset({'Vipin Sharma'})
750,0.020134228187919462,frozenset({'Vir Das'})
751,0.0022371364653243847,frozenset({'Vishakha Singh'})
752,0.0022371364653243847,frozenset({'Vishal Kaushik'})
753,0.0044742729306487695,frozenset({'Vishal Malhotra'})
754,0.0022371364653243847,frozenset({'Vishwa S. Badola'})
755,0.0022371364653243847,frozenset({'Vivaan Shah'})
756,0.0022371364653243847,frozenset({'Vivek Madan'})
757,0.017897091722595078,frozenset({'Vivek Oberoi'})
758,0.0022371364653243847,frozenset({'Vivek Shaq'})
759,0.0022371364653243847,frozenset({'Vivek Sudershan'})
760,0.011185682326621925,frozenset({'Vrajesh Hirjee'})
761,0.0022371364653243847,frozenset({'Waheeda Rehman'})
762,0.0022371364653243847,frozenset({'Whoopi Goldberg'})
763,0.0044742729306487695,frozenset({'Yami Gautam'})
764,0.0022371364653243847,frozenset({'Yana Gupta'})
765,0.0022371364653243847,frozenset({'Yash Pandit'})
766,0.008948545861297539,frozenset({'Yash Tonk'})
767,0.0022371364653243847,frozenset({'Yashpal Sharma'})
768,0.0022371364653243847,frozenset({'Yoshika Verma'})
769,0.0044742729306487695,frozenset({'Yuvika Chaudhry'})
770,0.011185682326621925,frozenset({'Zakir Hussain'})
771,0.011185682326621925,frozenset({'Zayed Khan'})
772,0.0022371364653243847,frozenset({'Zeenal Kamdar'})
773,0.0022371364653243847,frozenset({'Zeenat Aman'})
774,0.0044742729306487695,frozenset({'Zohra Segal'})
775,0.0022371364653243847,frozenset({'Zulfi Sayed'})
776,0.0022371364653243847,frozenset({'nan'})
777,0.0022371364653243847,"frozenset({'Dev Anand', 'A.K. Hangal'})"
778,0.0022371364653243847,"frozenset({'Milind Gunaji', 'A.K. Hangal'})"
779,0.0022371364653243847,"frozenset({'Prem Chopra', 'A.K. Hangal'})"
780,0.0022371364653243847,"frozenset({'Aadil Abedi', 'Catherine Fallows'})"
781,0.0022371364653243847,"frozenset({'Aadil Abedi', 'Kiran Gadalay'})"
782,0.0022371364653243847,"frozenset({'Aadil Abedi', 'Raghuvardhan Garlapati'})"
783,0.0022371364653243847,"frozenset({'Prashant Chianani', 'Aamir Ali Malik'})"
784,0.0022371364653243847,"frozenset({'Vaibhav Jhalani', 'Aamir Ali Malik'})"
785,0.0022371364653243847,"frozenset({'Yash Pandit', 'Aamir Ali Malik'})"
786,0.0022371364653243847,"frozenset({'Aamir Khan', 'Akshaye Khanna'})"
787,0.0022371364653243847,"frozenset({'Aamir Khan', 'Anushka Sharma'})"
788,0.0022371364653243847,"frozenset({'Aamir Khan', 'Boman Irani'})"
789,0.0022371364653243847,"frozenset({'Aamir Khan', 'Kareena Kapoor'})"
790,0.0022371364653243847,"frozenset({'Aamir Khan', 'Madhavan'})"
791,0.0022371364653243847,"frozenset({'Aamir Khan', 'Preity Zinta'})"
792,0.0022371364653243847,"frozenset({'Aamir Khan', 'Saif Ali Khan'})"
793,0.0022371364653243847,"frozenset({'Aamir Khan', 'Sanjay Dutt'})"
794,0.0022371364653243847,"frozenset({'Sharman Joshi', 'Aamir Khan'})"
795,0.0044742729306487695,"frozenset({'Aftab Shivdasani', 'Aamna Shariff'})"
796,0.0022371364653243847,"frozenset({'Linda Arsenio', 'Aamna Shariff'})"
797,0.0022371364653243847,"frozenset({'Rati Agnihotri', 'Aamna Shariff'})"
798,0.0022371364653243847,"frozenset({'Aamna Shariff', 'Sanjay Mishra'})"
799,0.0022371364653243847,"frozenset({'Aamna Shariff', 'Tiku Talsania'})"
800,0.0022371364653243847,"frozenset({'Aarav Khanna', 'Chinmai Chandranshuh'})"
801,0.0022371364653243847,"frozenset({'Aarav Khanna', 'Divji Handa'})"
802,0.0022371364653243847,"frozenset({'Irfan Khan', 'Aarav Khanna'})"
803,0.0022371364653243847,"frozenset({'Aarti Chhabria', 'Aashish Chaudhary'})"
804,0.0022371364653243847,"frozenset({'Dilip Prabhavalkar', 'Aarti Chhabria'})"
805,0.0022371364653243847,"frozenset({'Govind Namdeo', 'Aarti Chhabria'})"
806,0.0022371364653243847,"frozenset({'Jackie Shroff', 'Aarti Chhabria'})"
807,0.0022371364653243847,"frozenset({'Kajal Chakraborty', 'Aarti Chhabria'})"
808,0.0022371364653243847,"frozenset({'Kim Sharma', 'Aarti Chhabria'})"
809,0.0022371364653243847,"frozenset({'Mahesh Anand', 'Aarti Chhabria'})"
810,0.0022371364653243847,"frozenset({'Manoj Bajpayee', 'Aarti Chhabria'})"
811,0.0022371364653243847,"frozenset({'Rakesh Bedi', 'Aarti Chhabria'})"
812,0.0022371364653243847,"frozenset({'Rana Jung Bahadur', 'Aarti Chhabria'})"
813,0.0022371364653243847,"frozenset({'Sadashiv Amrapurkar', 'Aarti Chhabria'})"
814,0.0022371364653243847,"frozenset({'Sunil Shetty', 'Aarti Chhabria'})"
