,support,itemsets
491,0.004878048780487805,frozenset({'Tushar Dalvi'})
492,0.00975609756097561,frozenset({'Tusshar Kapoor'})
493,0.00975609756097561,frozenset({'Uday Chopra'})
494,0.004878048780487805,frozenset({'Udayyan Raathore'})
495,0.00975609756097561,frozenset({'Udita Goswami'})
496,0.014634146341463415,frozenset({'Urmila Matondkar'})
497,0.004878048780487805,frozenset({'Varun Badola'})
498,0.004878048780487805,frozenset({'Vasan Bala'})
499,0.004878048780487805,frozenset({'Venita Anand'})
500,0.004878048780487805,frozenset({'Vicky Ahuja'})
501,0.024390243902439025,frozenset({'Vidya Balan'})
502,0.00975609756097561,frozenset({'Vidya Malvade'})
503,0.004878048780487805,frozenset({'Vijay Maurya'})
504,0.004878048780487805,frozenset({'Vijay Raaz'})
505,0.004878048780487805,frozenset({'Vijender Singh'})
506,0.004878048780487805,frozenset({'Vinay Anand'})
507,0.014634146341463415,frozenset({'Vinay Pathak'})
508,0.004878048780487805,frozenset({'Vineeta Malik'})
509,0.004878048780487805,frozenset({'Vinit Kumar'})
510,0.004878048780487805,frozenset({'Vinod Khanna'})
511,0.004878048780487805,frozenset({'Vipinno'})
512,0.004878048780487805,frozenset({'Viren Basoya'})
513,0.004878048780487805,frozenset({'Vishakha Singh'})
514,0.004878048780487805,frozenset({'Vishal Bhosle'})
515,0.004878048780487805,frozenset({'Vishwajeet Pradhan'})
516,0.004878048780487805,frozenset({'Vivaan Shah'})
517,0.004878048780487805,frozenset({'Vivan Bhatena'})
518,0.00975609756097561,frozenset({'Vivek Oberoi'})
519,0.004878048780487805,frozenset({'Vivek Shaq'})
520,0.004878048780487805,frozenset({'Wamiqa Gabbi'})
521,0.004878048780487805,frozenset({'Yaman Chatwal'})
522,0.00975609756097561,frozenset({'Yashpal Sharma'})
523,0.004878048780487805,frozenset({'Yo Yo Honey Singh'})
524,0.00975609756097561,frozenset({'Yuvika Chaudhry'})
525,0.004878048780487805,frozenset({'Zahid Ali'})
526,0.00975609756097561,frozenset({'Zakir Hussain'})
527,0.00975609756097561,frozenset({'Zayed Khan'})
528,0.004878048780487805,frozenset({'Ziyah Vastani'})
529,0.004878048780487805,frozenset({'Zoya Afroz'})
530,0.004878048780487805,frozenset({'Zulfi Sayed'})
531,0.004878048780487805,"frozenset({'Aamir Khan', 'Abhishek Bachchan'})"
532,0.004878048780487805,"frozenset({'Aamir Khan', 'Katrina Kaif'})"
533,0.004878048780487805,"frozenset({'Aamir Khan', 'Tabrett Bethell'})"
534,0.004878048780487805,"frozenset({'Achint Kaur', 'Aashish Chaudhary'})"
535,0.004878048780487805,"frozenset({'Akshay Kapoor', 'Aashish Chaudhary'})"
536,0.004878048780487805,"frozenset({'Nausheen Ali Sardar', 'Aashish Chaudhary'})"
537,0.004878048780487805,"frozenset({'Abhay Deol', 'Arjun Rampal'})"
538,0.004878048780487805,"frozenset({'Abhay Deol', 'Emraan Hashmi'})"
539,0.004878048780487805,"frozenset({'Abhay Deol', 'Esha Gupta'})"
540,0.004878048780487805,"frozenset({'Abhay Deol', 'Kalki Koechlin'})"
541,0.004878048780487805,"frozenset({'Abhay Deol', 'Manoj Bajpayee'})"
542,0.004878048780487805,"frozenset({'Abhay Deol', 'Prasenjit Chatterjee'})"
543,0.004878048780487805,"frozenset({'Celina Jaitly', 'Abhimanyu Singh'})"
544,0.004878048780487805,"frozenset({'Farooq Shaikh', 'Abhimanyu Singh'})"
545,0.004878048780487805,"frozenset({'Rukhsar', 'Abhimanyu Singh'})"
546,0.004878048780487805,"frozenset({'Aishwarya Rai Bachchan', 'Abhishek Bachchan'})"
547,0.004878048780487805,"frozenset({'Bipasha Basu', 'Abhishek Bachchan'})"
548,0.004878048780487805,"frozenset({'Abhishek Bachchan', 'Esha Deol'})"
549,0.004878048780487805,"frozenset({'Abhishek Bachchan', 'Hrithik Roshan'})"
550,0.004878048780487805,"frozenset({'John Abraham', 'Abhishek Bachchan'})"
551,0.004878048780487805,"frozenset({'Katrina Kaif', 'Abhishek Bachchan'})"
552,0.004878048780487805,"frozenset({'Abhishek Bachchan', 'Luna Rioumina'})"
553,0.004878048780487805,"frozenset({'Abhishek Bachchan', 'Nana Patekar'})"
554,0.004878048780487805,"frozenset({'Priyanka Chopra', 'Abhishek Bachchan'})"
555,0.004878048780487805,"frozenset({'Abhishek Bachchan', 'Ritesh Deshmukh'})"
556,0.004878048780487805,"frozenset({'Abhishek Bachchan', 'Sanjay Dutt'})"
557,0.004878048780487805,"frozenset({'Abhishek Bachchan', 'Shweta Bhardwaj'})"
558,0.004878048780487805,"frozenset({'Sunil Shetty', 'Abhishek Bachchan'})"
559,0.004878048780487805,"frozenset({'Tabrett Bethell', 'Abhishek Bachchan'})"
560,0.00975609756097561,"frozenset({'Uday Chopra', 'Abhishek Bachchan'})"
561,0.004878048780487805,"frozenset({'Zayed Khan', 'Abhishek Bachchan'})"
562,0.004878048780487805,"frozenset({'Ali Fazal', 'Abhishek C'})"
563,0.004878048780487805,"frozenset({'Mahima A', 'Abhishek C'})"
564,0.004878048780487805,"frozenset({'Abhishek C', 'Vidya Balan'})"
565,0.004878048780487805,"frozenset({'Achint Kaur', 'Akshay Kapoor'})"
566,0.004878048780487805,"frozenset({'Achint Kaur', 'Ameesha Patel'})"
567,0.004878048780487805,"frozenset({'Achint Kaur', 'Arjun Rampal'})"
568,0.004878048780487805,"frozenset({'Bobby Deol', 'Achint Kaur'})"
569,0.004878048780487805,"frozenset({'Nausheen Ali Sardar', 'Achint Kaur'})"
570,0.004878048780487805,"frozenset({'Adi Irani', 'Farida Jalal'})"
571,0.004878048780487805,"frozenset({'Gulshan Grover', 'Adi Irani'})"
572,0.004878048780487805,"frozenset({'Adi Irani', 'Shweta Bhardwaj'})"
573,0.004878048780487805,"frozenset({'Aditi Govitrikar', 'Amar Upadhyaya'})"
574,0.004878048780487805,"frozenset({'Aditi Govitrikar', 'Apoorva Agnihotri'})"
575,0.004878048780487805,"frozenset({'Arbaaz Khan', 'Aditi Govitrikar'})"
576,0.004878048780487805,"frozenset({'Divya Palat', 'Aditi Govitrikar'})"
577,0.004878048780487805,"frozenset({'Aditi Govitrikar', 'Raveena Tandon'})"
578,0.004878048780487805,"frozenset({'Sanjay Kapoor', 'Aditi Govitrikar'})"
579,0.004878048780487805,"frozenset({'Aditi Rao Hydari', 'Arunoday Singh'})"
580,0.004878048780487805,"frozenset({'Chitrangda Singh', 'Aditi Rao Hydari'})"
581,0.004878048780487805,"frozenset({'Aditi Rao Hydari', 'Irrfan Khan'})"
582,0.004878048780487805,"frozenset({'Rajesh Shringarpore', 'Aditi Rao Hydari'})"
583,0.004878048780487805,"frozenset({'Aditi Rao Hydari', 'Randeep Hooda'})"
584,0.004878048780487805,"frozenset({'Aditi Rao Hydari', 'Sara Loren'})"
585,0.004878048780487805,"frozenset({'Aditya Bal', 'Meghna Naidu'})"
586,0.004878048780487805,"frozenset({'Aditya Bal', 'Vidya Malvade'})"
587,0.004878048780487805,"frozenset({'Mukesh Bhatt', 'Aditya Banerjee'})"
588,0.004878048780487805,"frozenset({'Aditya Banerjee', 'Rajvvir Aroraa'})"
589,0.004878048780487805,"frozenset({'Aditya Banerjee', 'Sara Arjun'})"
590,0.004878048780487805,"frozenset({'Arshad Khan', 'Aditya Om'})"
591,0.004878048780487805,"frozenset({'Ashish Kotwal', 'Aditya Om'})"
592,0.004878048780487805,"frozenset({'Manisha Kelkar', 'Aditya Om'})"
593,0.004878048780487805,"frozenset({'Aditya Pancholi', 'Emraan Hashmi'})"
594,0.004878048780487805,"frozenset({'Neha Dhupia', 'Aditya Pancholi'})"
595,0.004878048780487805,"frozenset({'Aditya Pancholi', 'Sagarika Ghatge'})"
596,0.004878048780487805,"frozenset({'Aditya Srivastava', 'Joy Fernandes'})"
597,0.004878048780487805,"frozenset({'Aditya Srivastava', 'Kay Kay Menon'})"
598,0.004878048780487805,"frozenset({'Saif Ali Khan', 'Aditya Srivastava'})"
599,0.004878048780487805,"frozenset({'Seema Biswas', 'Aditya Srivastava'})"
600,0.004878048780487805,"frozenset({'Aditya Srivastava', 'Urmila Matondkar'})"
601,0.004878048780487805,"frozenset({'Vijay Maurya', 'Aditya Srivastava'})"
602,0.004878048780487805,"frozenset({'BuAli Shah', 'Adnan Khalid'})"
603,0.004878048780487805,"frozenset({'C. Jenner Jose', 'Adnan Khalid'})"
604,0.004878048780487805,"frozenset({'Pragathi Yadhati', 'Adnan Khalid'})"
605,0.004878048780487805,"frozenset({'Ameesha Patel', 'Aftab Shivdasani'})"
606,0.00975609756097561,"frozenset({'Amin Hajee', 'Aftab Shivdasani'})"
607,0.004878048780487805,"frozenset({'Aftab Shivdasani', 'Amrita Arora'})"
608,0.004878048780487805,"frozenset({'Celina Jaitly', 'Aftab Shivdasani'})"
609,0.004878048780487805,"frozenset({'Esha Deol', 'Aftab Shivdasani'})"
610,0.004878048780487805,"frozenset({'Jaya Bhaduri', 'Aftab Shivdasani'})"
611,0.004878048780487805,"frozenset({'Juliet Alburque', 'Aftab Shivdasani'})"
612,0.004878048780487805,"frozenset({'Sanjay Kapoor', 'Aftab Shivdasani'})"
613,0.004878048780487805,"frozenset({'Gopi Desai', 'Ahmed Chaudhary'})"
614,0.004878048780487805,"frozenset({'Murad Ali', 'Ahmed Chaudhary'})"
615,0.004878048780487805,"frozenset({'Nandita Das', 'Ahmed Chaudhary'})"
616,0.004878048780487805,"frozenset({'Ahmed Chaudhary', 'Rahul Bose'})"
617,0.004878048780487805,"frozenset({'Ahmed Chaudhary', 'Shiney Ahuja'})"
618,0.004878048780487805,"frozenset({'Ahmed Chaudhary', 'Vinit Kumar'})"
619,0.004878048780487805,"frozenset({'Arjan Bajwa', 'Ahraz Ahmed'})"
620,0.004878048780487805,"frozenset({'Ahraz Ahmed', 'Neetu Chandra'})"
621,0.004878048780487805,"frozenset({'Ahraz Ahmed', 'Punit Aneja'})"
622,0.004878048780487805,"frozenset({'Aishwarya', 'Chinkal'})"
623,0.004878048780487805,"frozenset({'Rajeev Khandelwal', 'Aishwarya'})"
624,0.004878048780487805,"frozenset({'Vasan Bala', 'Aishwarya'})"
625,0.004878048780487805,"frozenset({'Aishwarya Rai Bachchan', 'Hrithik Roshan'})"
626,0.004878048780487805,"frozenset({'Uday Chopra', 'Aishwarya Rai Bachchan'})"
627,0.004878048780487805,"frozenset({'Akshaye Khanna', 'Ajay Devgn'})"
628,0.004878048780487805,"frozenset({'Arbaaz Khan', 'Ajay Devgn'})"
629,0.004878048780487805,"frozenset({'Dia Mirza', 'Ajay Devgn'})"
630,0.004878048780487805,"frozenset({'Farida Jalal', 'Ajay Devgn'})"
631,0.004878048780487805,"frozenset({'John Abraham', 'Ajay Devgn'})"
632,0.004878048780487805,"frozenset({'Lara Dutta', 'Ajay Devgn'})"
633,0.004878048780487805,"frozenset({'Manisha Koirala', 'Ajay Devgn'})"
634,0.004878048780487805,"frozenset({'Mohanlal', 'Ajay Devgn'})"
635,0.004878048780487805,"frozenset({'Nana Patekar', 'Ajay Devgn'})"
636,0.004878048780487805,"frozenset({'Priyanka Chopra', 'Ajay Devgn'})"
637,0.004878048780487805,"frozenset({'Rekha', 'Ajay Devgn'})"
638,0.004878048780487805,"frozenset({'Ritesh Deshmukh', 'Ajay Devgn'})"
639,0.004878048780487805,"frozenset({'Sanjay Kapoor', 'Ajay Devgn'})"
640,0.004878048780487805,"frozenset({'Seema Biswas', 'Ajay Devgn'})"
641,0.014634146341463415,"frozenset({'Sunil Shetty', 'Ajay Devgn'})"
642,0.00975609756097561,"frozenset({'Urmila Matondkar', 'Ajay Devgn'})"
643,0.004878048780487805,"frozenset({'Vivek Oberoi', 'Ajay Devgn'})"
644,0.004878048780487805,"frozenset({'Zayed Khan', 'Ajay Devgn'})"
645,0.004878048780487805,"frozenset({'Deepak Dobriyal', 'Ajay Gehi'})"
646,0.004878048780487805,"frozenset({'Mahie Gill', 'Ajay Gehi'})"
647,0.004878048780487805,"frozenset({'Ajay Gehi', 'Rohit G. Banawlikar'})"
648,0.004878048780487805,"frozenset({'Celina Jaitly', 'Ajay Jadeja'})"
649,0.004878048780487805,"frozenset({'Sunil Shetty', 'Ajay Jadeja'})"
650,0.004878048780487805,"frozenset({'Sunny Deol', 'Ajay Jadeja'})"
651,0.004878048780487805,"frozenset({'Akash Hora', 'Mann Hora'})"
652,0.004878048780487805,"frozenset({'Akash Hora', 'Raja Hasan'})"
653,0.004878048780487805,"frozenset({'Shona Chabra', 'Akash Hora'})"
654,0.004878048780487805,"frozenset({'Akhilendra Mishra', 'Jackie Shroff'})"
655,0.004878048780487805,"frozenset({'Akhilendra Mishra', 'Samir Aftab'})"
656,0.004878048780487805,"frozenset({'Akhilendra Mishra', 'Sushant Singh'})"
657,0.004878048780487805,"frozenset({'Akkash Basnet', 'Himanshu Bhatt'})"
658,0.004878048780487805,"frozenset({'Akkash Basnet', 'Rashmi Gautam'})"
659,0.004878048780487805,"frozenset({'Akkash Basnet', 'Roy Radhika'})"
660,0.004878048780487805,"frozenset({'Nausheen Ali Sardar', 'Akshay Kapoor'})"
661,0.004878048780487805,"frozenset({'Akshay Kumar', 'Amitabh Bachchan'})"
662,0.004878048780487805,"frozenset({'Amrish Puri', 'Akshay Kumar'})"
663,0.004878048780487805,"frozenset({'Arjun Rampal', 'Akshay Kumar'})"
664,0.004878048780487805,"frozenset({'Bipasha Basu', 'Akshay Kumar'})"
665,0.004878048780487805,"frozenset({'Bobby Deol', 'Akshay Kumar'})"
666,0.004878048780487805,"frozenset({'Akshay Kumar', 'Freddy Daruwala'})"
667,0.004878048780487805,"frozenset({'Akshay Kumar', 'Jimmy Shergill'})"
668,0.004878048780487805,"frozenset({'Kajal Agarwal', 'Akshay Kumar'})"
669,0.00975609756097561,"frozenset({'Kareena Kapoor', 'Akshay Kumar'})"
670,0.004878048780487805,"frozenset({'Akshay Kumar', 'Manoj Bajpayee'})"
671,0.004878048780487805,"frozenset({'Priyanka Chopra', 'Akshay Kumar'})"
672,0.004878048780487805,"frozenset({'Akshay Kumar', 'Sonakshi Sinha'})"
673,0.004878048780487805,"frozenset({'Akshay Kumar', 'Sumeet Raghvan'})"
674,0.004878048780487805,"frozenset({'Sushmita Sen', 'Akshay Kumar'})"
675,0.004878048780487805,"frozenset({'Arunoday Singh', 'Akshay Oberoi'})"
676,0.004878048780487805,"frozenset({'Dipannita Sharma', 'Akshay Oberoi'})"
677,0.004878048780487805,"frozenset({'Parvathy Omanakuttan', 'Akshay Oberoi'})"
678,0.004878048780487805,"frozenset({'Akshaye Khanna', 'Farida Jalal'})"
679,0.004878048780487805,"frozenset({'Kareena Kapoor', 'Akshaye Khanna'})"
680,0.004878048780487805,"frozenset({'Akshaye Khanna', 'Paresh Rawal'})"
681,0.004878048780487805,"frozenset({'Akshaye Khanna', 'Shahid Kapoor'})"
682,0.004878048780487805,"frozenset({'Akshaye Khanna', 'Urmila Matondkar'})"
683,0.004878048780487805,"frozenset({'Mahima A', 'Ali Fazal'})"
684,0.004878048780487805,"frozenset({'Ali Fazal', 'Vidya Balan'})"
685,0.004878048780487805,"frozenset({'Asif Basra', 'Alisha'})"
686,0.004878048780487805,"frozenset({'Bipasha Basu', 'Alisha'})"
687,0.004878048780487805,"frozenset({'Burhan', 'Alisha'})"
688,0.004878048780487805,"frozenset({'Aliza', 'Ishrat Ali'})"
689,0.004878048780487805,"frozenset({'Aliza', 'Mukesh Ahuja'})"
690,0.004878048780487805,"frozenset({'Aliza', 'Neha Bam'})"
691,0.004878048780487805,"frozenset({'Apoorva Agnihotri', 'Amar Upadhyaya'})"
692,0.004878048780487805,"frozenset({'Divya Palat', 'Amar Upadhyaya'})"
693,0.004878048780487805,"frozenset({'Amin Hajee', 'Ameesha Patel'})"
694,0.004878048780487805,"frozenset({'Arjun Rampal', 'Ameesha Patel'})"
695,0.004878048780487805,"frozenset({'Bobby Deol', 'Ameesha Patel'})"
696,0.004878048780487805,"frozenset({'Ameesha Patel', 'Esha Deol'})"
697,0.004878048780487805,"frozenset({'Ameesha Patel', 'Mukesh Rishi'})"
698,0.004878048780487805,"frozenset({'Neha Dhupia', 'Ameesha Patel'})"
699,0.004878048780487805,"frozenset({'Sunny Deol', 'Ameesha Patel'})"
700,0.004878048780487805,"frozenset({'Amin Hajee', 'Amrita Arora'})"
701,0.004878048780487805,"frozenset({'Celina Jaitly', 'Amin Hajee'})"
702,0.004878048780487805,"frozenset({'Amin Hajee', 'Esha Deol'})"
703,0.004878048780487805,"frozenset({'Arjun Rampal', 'Amitabh Bachchan'})"
704,0.004878048780487805,"frozenset({'Deepika Padukone', 'Amitabh Bachchan'})"
705,0.004878048780487805,"frozenset({'Madhavan', 'Amitabh Bachchan'})"
706,0.00975609756097561,"frozenset({'Manoj Bajpayee', 'Amitabh Bachchan'})"
707,0.004878048780487805,"frozenset({'Nandita Das', 'Amitabh Bachchan'})"
708,0.004878048780487805,"frozenset({'Raveena Tandon', 'Amitabh Bachchan'})"
709,0.00975609756097561,"frozenset({'Saif Ali Khan', 'Amitabh Bachchan'})"
710,0.004878048780487805,"frozenset({'Amitabh Bachchan', 'Sanjay Dutt'})"
711,0.004878048780487805,"frozenset({'Shraddha Kapoor', 'Amitabh Bachchan'})"
712,0.004878048780487805,"frozenset({'Siddharth Kher', 'Amitabh Bachchan'})"
713,0.004878048780487805,"frozenset({'Sushmita Sen', 'Amitabh Bachchan'})"
714,0.004878048780487805,"frozenset({'Vidya Balan', 'Amitabh Bachchan'})"
715,0.004878048780487805,"frozenset({'Kareena Kapoor', 'Amrish Puri'})"
716,0.004878048780487805,"frozenset({'Amrish Puri', 'Priyanka Chopra'})"
717,0.004878048780487805,"frozenset({'Amrita', 'Sherlyn Chopra'})"
718,0.004878048780487805,"frozenset({'Amrita', 'Udayyan Raathore'})"
719,0.004878048780487805,"frozenset({'Zahid Ali', 'Amrita'})"
720,0.004878048780487805,"frozenset({'Celina Jaitly', 'Amrita Arora'})"
721,0.004878048780487805,"frozenset({'Kunal Khemu', 'Amrita Puri'})"
722,0.004878048780487805,"frozenset({'Amrita Puri', 'Manish Chaudhary'})"
723,0.004878048780487805,"frozenset({'Teeshay Shah', 'Amrita Puri'})"
724,0.004878048780487805,"frozenset({'Arya Babbar', 'Amrita Rao'})"
725,0.004878048780487805,"frozenset({'Amrita Rao', 'Ashutosh Rana'})"
726,0.004878048780487805,"frozenset({'Shakti Kapoor', 'Amrita Rao'})"
727,0.004878048780487805,"frozenset({'Anang Desai', 'Ila Arun'})"
728,0.004878048780487805,"frozenset({'Satish Kaushik', 'Anang Desai'})"
729,0.004878048780487805,"frozenset({'Zakir Hussain', 'Anang Desai'})"
730,0.004878048780487805,"frozenset({'Nagesh Bhonsle', 'Anant Jog'})"
731,0.004878048780487805,"frozenset({'Paul Sidhu', 'Anant Jog'})"
732,0.004878048780487805,"frozenset({'Sumona Chakravarti', 'Anant Jog'})"
733,0.004878048780487805,"frozenset({'Anant Mahadevan', 'Emraan Hashmi'})"
734,0.004878048780487805,"frozenset({'Anant Mahadevan', 'Geeta Basra'})"
735,0.004878048780487805,"frozenset({'Rajat Bedi', 'Anant Mahadevan'})"
736,0.004878048780487805,"frozenset({'Manisha Koirala', 'Anil Kapoor'})"
737,0.004878048780487805,"frozenset({'Nandana Sen', 'Anil Kapoor'})"
738,0.004878048780487805,"frozenset({'Anil Kapoor', 'Rajesh Tandon'})"
739,0.004878048780487805,"frozenset({'Rani Mukerji', 'Anil Kapoor'})"
740,0.004878048780487805,"frozenset({'Satish Kaushik', 'Anil Kapoor'})"
741,0.004878048780487805,"frozenset({'Suchitra Krishnamoorthi', 'Anil Kapoor'})"
742,0.004878048780487805,"frozenset({'Deepak Dobriyal', 'Anshul Kataria'})"
743,0.004878048780487805,"frozenset({'Paru Uma', 'Anshul Kataria'})"
744,0.004878048780487805,"frozenset({'Anshul Kataria', 'Priya Bhatija'})"
745,0.004878048780487805,"frozenset({'Antara Mali', 'Manoj Bajpayee'})"
746,0.004878048780487805,"frozenset({'Sayaji Shinde', 'Antara Mali'})"
747,0.004878048780487805,"frozenset({'Antara Mali', 'Vivek Oberoi'})"
748,0.004878048780487805,"frozenset({'Anupam Kher', 'Atul Kulkarni'})"
749,0.004878048780487805,"frozenset({'Deepal Shaw', 'Anupam Kher'})"
750,0.004878048780487805,"frozenset({'Jimmy Shergill', 'Anupam Kher'})"
751,0.004878048780487805,"frozenset({'Anupam Kher', 'Manasi'})"
752,0.004878048780487805,"frozenset({'Mohan Azaad', 'Anupam Kher'})"
753,0.004878048780487805,"frozenset({'Naseeruddin Shah', 'Anupam Kher'})"
754,0.004878048780487805,"frozenset({'Anupama Verma', 'Mukul Dev'})"
755,0.004878048780487805,"frozenset({'Nakhul', 'Anupama Verma'})"
756,0.004878048780487805,"frozenset({'Anupama Verma', 'Nana Patekar'})"
757,0.004878048780487805,"frozenset({'Pooja Batra', 'Anupama Verma'})"
758,0.004878048780487805,"frozenset({'Puru Rajkumar', 'Anupama Verma'})"
759,0.004878048780487805,"frozenset({'Sunil Shetty', 'Anupama Verma'})"
760,0.004878048780487805,"frozenset({'Anusha Dhandekar', 'Arshad Warsi'})"
761,0.004878048780487805,"frozenset({'Anusha Dhandekar', 'Minissha Lamba'})"
