,support,itemsets
490,0.0033333333333333335,frozenset({'Shubhankar Atre'})
491,0.0033333333333333335,frozenset({'Shubhashree Ganguli'})
492,0.0033333333333333335,frozenset({'Shweta Agarwal'})
493,0.01,frozenset({'Shweta Bhardwaj'})
494,0.0033333333333333335,frozenset({'Shweta Kumar'})
495,0.0033333333333333335,frozenset({'Sikander Kher'})
496,0.0033333333333333335,frozenset({'Singh Surendra'})
497,0.0033333333333333335,frozenset({'Smiley Suri'})
498,0.0033333333333333335,frozenset({'Smita Jaykar'})
499,0.006666666666666667,frozenset({'Snehal Dabi'})
500,0.02666666666666667,frozenset({'Sohail Khan'})
501,0.0033333333333333335,frozenset({'Sohum Shah'})
502,0.02666666666666667,frozenset({'Sonakshi Sinha'})
503,0.0033333333333333335,frozenset({'Sonal Chauhan'})
504,0.0033333333333333335,frozenset({'Sonali Kulkarni'})
505,0.01,frozenset({'Sonu Sood'})
506,0.0033333333333333335,frozenset({'Sophiya Chaudhary'})
507,0.0033333333333333335,frozenset({'Sridevi'})
508,0.0033333333333333335,frozenset({'Steven Michael Quezada'})
509,0.013333333333333334,frozenset({'Sudesh Berry'})
510,0.0033333333333333335,frozenset({'Sudhir Dalvi'})
511,0.0033333333333333335,frozenset({'Sudhir S. Dayma'})
512,0.0033333333333333335,frozenset({'Sumeet Raghvan'})
513,0.0033333333333333335,frozenset({'Sumit Arora'})
514,0.0033333333333333335,frozenset({'Sumona Chakravarti'})
515,0.0033333333333333335,frozenset({'Suneil Anand'})
516,0.08666666666666667,frozenset({'Sunil Shetty'})
517,0.06333333333333334,frozenset({'Sunny Deol'})
518,0.0033333333333333335,frozenset({'Supriya Pathak'})
519,0.0033333333333333335,frozenset({'Suraj Godambe'})
520,0.006666666666666667,frozenset({'Sushant Singh'})
521,0.006666666666666667,frozenset({'Sushmita Sen'})
522,0.0033333333333333335,frozenset({'Swini Khara'})
523,0.0033333333333333335,frozenset({'Sylvester Stallone'})
524,0.0033333333333333335,frozenset({'Tabrett Bethell'})
525,0.016666666666666666,frozenset({'Tabu'})
526,0.0033333333333333335,frozenset({'Tahir Raj Bhasin'})
527,0.0033333333333333335,frozenset({'Tamannaah Bhatia'})
528,0.006666666666666667,frozenset({'Tanushree Dutta'})
529,0.0033333333333333335,frozenset({'Tanvi Hegde'})
530,0.0033333333333333335,frozenset({'Tanya Malik'})
531,0.0033333333333333335,frozenset({'Tara Sharma'})
532,0.0033333333333333335,frozenset({'Tarina Patel'})
533,0.0033333333333333335,frozenset({'Teeshay Shah'})
534,0.0033333333333333335,frozenset({'Thomas Tevana'})
535,0.0033333333333333335,frozenset({'Tia Bajpai'})
536,0.0033333333333333335,frozenset({'Tiger Shroff'})
537,0.0033333333333333335,frozenset({'Tigmanshu Dhulia'})
538,0.0033333333333333335,frozenset({'Tim Lawrence'})
539,0.0033333333333333335,frozenset({'Ting Leung'})
540,0.01,frozenset({'Tinnu Anand'})
541,0.0033333333333333335,frozenset({'Tinnu Verma'})
542,0.006666666666666667,frozenset({'Tulip Joshi'})
543,0.006666666666666667,frozenset({'Tusshar Kapoor'})
544,0.006666666666666667,frozenset({'Uday Chopra'})
545,0.006666666666666667,frozenset({'Udita Goswami'})
546,0.006666666666666667,frozenset({'Urmila Matondkar'})
547,0.0033333333333333335,frozenset({'Urvashi Chaudhary'})
548,0.0033333333333333335,frozenset({'Urvashi Rautela'})
549,0.0033333333333333335,frozenset({'Urvashi Sharma'})
550,0.0033333333333333335,frozenset({'Vansh Bhardwaj'})
551,0.0033333333333333335,frozenset({'Varsha Usgaonkar'})
552,0.0033333333333333335,frozenset({'Varun Bhagwat'})
553,0.0033333333333333335,frozenset({'Varun Dhawan'})
554,0.01,frozenset({'Vatsal Seth'})
555,0.0033333333333333335,frozenset({'Veer Arya'})
556,0.0033333333333333335,frozenset({'Vega Tamotia'})
557,0.0033333333333333335,frozenset({'Vibha Cheebur'})
558,0.0033333333333333335,frozenset({'Vicky Ahuja'})
559,0.0033333333333333335,frozenset({'Victor Banerjee'})
560,0.01,frozenset({'Vidya Balan'})
561,0.0033333333333333335,frozenset({'Vidya Malvade'})
562,0.006666666666666667,frozenset({'Vijay Raaz'})
563,0.01,frozenset({'Vikas Anand'})
564,0.01,frozenset({'Vikram Gokhale'})
565,0.0033333333333333335,frozenset({'Vikram Singh'})
566,0.0033333333333333335,frozenset({'Vikrum Kumar'})
567,0.0033333333333333335,frozenset({'Vinay Anand'})
568,0.0033333333333333335,frozenset({'Vinay Virmani'})
569,0.0033333333333333335,frozenset({'Vineet Sharma'})
570,0.006666666666666667,frozenset({'Vinod Jaywant'})
571,0.023333333333333334,frozenset({'Vinod Khanna'})
572,0.0033333333333333335,frozenset({'Vipin Bakshi'})
573,0.006666666666666667,frozenset({'Vir Das'})
574,0.0033333333333333335,frozenset({'Vivaan Shah'})
575,0.023333333333333334,frozenset({'Vivek Oberoi'})
576,0.01,frozenset({'Vrajesh Hirjee'})
577,0.0033333333333333335,frozenset({'Whoopi Goldberg'})
578,0.0033333333333333335,frozenset({'Yana Gupta'})
579,0.006666666666666667,frozenset({'Yash Tonk'})
580,0.0033333333333333335,frozenset({'Yashpal Sharma'})
581,0.0033333333333333335,frozenset({'Yo Yo Honey Singh'})
582,0.0033333333333333335,frozenset({'Yuddvir Bakolia'})
583,0.0033333333333333335,frozenset({'Yuvika Chaudhry'})
584,0.02,frozenset({'Zakir Hussain'})
585,0.03,frozenset({'Zayed Khan'})
586,0.0033333333333333335,frozenset({'Ziyah Vastani'})
587,0.0033333333333333335,frozenset({'Zohra Segal'})
588,0.0033333333333333335,frozenset({'nan'})
589,0.0033333333333333335,"frozenset({""'Chiyaan' Vikram"", 'Abhishek Bachchan'})"
590,0.0033333333333333335,"frozenset({""'Chiyaan' Vikram"", 'Aishwarya Rai Bachchan'})"
591,0.0033333333333333335,"frozenset({""'Chiyaan' Vikram"", 'Govinda'})"
592,0.0033333333333333335,"frozenset({""'Chiyaan' Vikram"", 'Neil Nitin Mukesh'})"
593,0.0033333333333333335,"frozenset({""'Chiyaan' Vikram"", 'Tabu'})"
594,0.0033333333333333335,"frozenset({""'Chiyaan' Vikram"", 'Vinay Virmani'})"
595,0.0033333333333333335,"frozenset({'Aamir Khan', 'Abhishek Bachchan'})"
596,0.0033333333333333335,"frozenset({'Aamir Khan', 'Asin'})"
597,0.0033333333333333335,"frozenset({'Aamir Khan', 'Jiah Khan'})"
598,0.0033333333333333335,"frozenset({'Aamir Khan', 'Katrina Kaif'})"
599,0.0033333333333333335,"frozenset({'Aamir Khan', 'Tabrett Bethell'})"
600,0.0033333333333333335,"frozenset({'Aamir Khan', 'Tinnu Anand'})"
601,0.0033333333333333335,"frozenset({'Farooq Shaikh', 'Aanaahad'})"
602,0.0033333333333333335,"frozenset({'Nafisa Ali', 'Aanaahad'})"
603,0.0033333333333333335,"frozenset({'Sabyasachi Chakraborty', 'Aanaahad'})"
604,0.0033333333333333335,"frozenset({'Aashish Chaudhary', 'Arshad Warsi'})"
605,0.0033333333333333335,"frozenset({'Udita Goswami', 'Aashish Chaudhary'})"
606,0.0033333333333333335,"frozenset({'Yash Tonk', 'Aashish Chaudhary'})"
607,0.0033333333333333335,"frozenset({'Abbas', 'Ashutosh Rana'})"
608,0.0033333333333333335,"frozenset({'Om Puri', 'Abbas'})"
609,0.0033333333333333335,"frozenset({'Sharbani Mukherji', 'Abbas'})"
610,0.0033333333333333335,"frozenset({'Abhay Bhargav', 'Ishwar'})"
611,0.0033333333333333335,"frozenset({'Abhay Bhargav', 'Rajat Bedi'})"
612,0.0033333333333333335,"frozenset({'Abhay Bhargav', 'Sudesh Berry'})"
613,0.0033333333333333335,"frozenset({'Abhishek Bachchan', 'Aditya Lakhia'})"
614,0.01,"frozenset({'Aishwarya Rai Bachchan', 'Abhishek Bachchan'})"
615,0.006666666666666667,"frozenset({'Abhishek Bachchan', 'Ajay Devgn'})"
616,0.006666666666666667,"frozenset({'Abhishek Bachchan', 'Amitabh Bachchan'})"
617,0.0033333333333333335,"frozenset({'Abhishek Bachchan', 'Anupam Kher'})"
618,0.0033333333333333335,"frozenset({'Abhishek Bachchan', 'Bhoomika Chawla'})"
619,0.01,"frozenset({'Bipasha Basu', 'Abhishek Bachchan'})"
620,0.0033333333333333335,"frozenset({'Boman Irani', 'Abhishek Bachchan'})"
621,0.0033333333333333335,"frozenset({'Abhishek Bachchan', 'Chunky Pandey'})"
622,0.0033333333333333335,"frozenset({'Abhishek Bachchan', 'Deepika Padukone'})"
623,0.0033333333333333335,"frozenset({'Abhishek Bachchan', 'Esha Deol'})"
624,0.0033333333333333335,"frozenset({'Abhishek Bachchan', 'Govinda'})"
625,0.0033333333333333335,"frozenset({'Abhishek Bachchan', 'Hrithik Roshan'})"
626,0.0033333333333333335,"frozenset({'Abhishek Bachchan', 'Jaya Bhaduri'})"
627,0.0033333333333333335,"frozenset({'Jayshree Arora', 'Abhishek Bachchan'})"
628,0.0033333333333333335,"frozenset({'John Abraham', 'Abhishek Bachchan'})"
629,0.0033333333333333335,"frozenset({'Abhishek Bachchan', 'Kangana Ranaut'})"
630,0.0033333333333333335,"frozenset({'Katrina Kaif', 'Abhishek Bachchan'})"
631,0.0033333333333333335,"frozenset({'Abhishek Bachchan', 'Kay Kay Menon'})"
632,0.0033333333333333335,"frozenset({'Abhishek Bachchan', 'Lara Dutta'})"
633,0.0033333333333333335,"frozenset({'Abhishek Bachchan', 'Luna Rioumina'})"
634,0.0033333333333333335,"frozenset({'Abhishek Bachchan', 'Mahesh Manjrekar'})"
635,0.0033333333333333335,"frozenset({'Abhishek Bachchan', 'Maninder Singh'})"
636,0.0033333333333333335,"frozenset({'Abhishek Bachchan', 'Mukesh Tiwari'})"
637,0.0033333333333333335,"frozenset({'Prateik', 'Abhishek Bachchan'})"
638,0.0033333333333333335,"frozenset({'Abhishek Bachchan', 'Rana Daggubati'})"
639,0.0033333333333333335,"frozenset({'Rani Mukerji', 'Abhishek Bachchan'})"
640,0.0033333333333333335,"frozenset({'Abhishek Bachchan', 'Ravi Kale'})"
641,0.0033333333333333335,"frozenset({'Abhishek Bachchan', 'Sanjay Dutt'})"
642,0.0033333333333333335,"frozenset({'Abhishek Bachchan', 'Shweta Bhardwaj'})"
643,0.0033333333333333335,"frozenset({'Sikander Kher', 'Abhishek Bachchan'})"
644,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Abhishek Bachchan'})"
645,0.0033333333333333335,"frozenset({'Abhishek Bachchan', 'Supriya Pathak'})"
646,0.0033333333333333335,"frozenset({'Tabrett Bethell', 'Abhishek Bachchan'})"
647,0.006666666666666667,"frozenset({'Uday Chopra', 'Abhishek Bachchan'})"
648,0.0033333333333333335,"frozenset({'Abhishek Bachchan', 'Veer Arya'})"
649,0.0033333333333333335,"frozenset({'Abhishek Bachchan', 'Vijay Raaz'})"
650,0.0033333333333333335,"frozenset({'Abhishek Bachchan', 'Vivek Oberoi'})"
651,0.0033333333333333335,"frozenset({'Zayed Khan', 'Abhishek Bachchan'})"
652,0.0033333333333333335,"frozenset({'Abishek Anand', 'Darshan Jariwala'})"
653,0.0033333333333333335,"frozenset({'Vidya Malvade', 'Abishek Anand'})"
654,0.0033333333333333335,"frozenset({'Zakir Hussain', 'Abishek Anand'})"
655,0.0033333333333333335,"frozenset({'Dinesh Hingoo', 'Adi Irani'})"
656,0.0033333333333333335,"frozenset({'Farida Jalal', 'Adi Irani'})"
657,0.0033333333333333335,"frozenset({'Vikram Gokhale', 'Adi Irani'})"
658,0.0033333333333333335,"frozenset({'Adil Hussain', 'Gulshan Grover'})"
659,0.0033333333333333335,"frozenset({'Kareena Kapoor', 'Adil Hussain'})"
660,0.0033333333333333335,"frozenset({'Adil Hussain', 'Saif Ali Khan'})"
661,0.0033333333333333335,"frozenset({'Aditya Srivastava', 'Aditya Lakhia'})"
662,0.0033333333333333335,"frozenset({'Akash Nair', 'Aditya Lakhia'})"
663,0.0033333333333333335,"frozenset({'Ashish Kattar', 'Aditya Lakhia'})"
664,0.0033333333333333335,"frozenset({'Aditya Lakhia', 'Chunky Pandey'})"
665,0.0033333333333333335,"frozenset({'Aditya Lakhia', 'Ishita Panchal'})"
666,0.0033333333333333335,"frozenset({'Lara Dutta', 'Aditya Lakhia'})"
667,0.0033333333333333335,"frozenset({'Raj Arjun', 'Aditya Lakhia'})"
668,0.0033333333333333335,"frozenset({'Swini Khara', 'Aditya Lakhia'})"
669,0.0033333333333333335,"frozenset({'Natasha Sinha', 'Aditya Narayan'})"
670,0.0033333333333333335,"frozenset({'Aditya Narayan', 'Shubh Joshi'})"
671,0.0033333333333333335,"frozenset({'Shweta Agarwal', 'Aditya Narayan'})"
672,0.0033333333333333335,"frozenset({'Aditya Pancholi', 'Anil Kapoor'})"
673,0.0033333333333333335,"frozenset({'Aditya Pancholi', 'Faisal Khan'})"
674,0.0033333333333333335,"frozenset({'Aditya Pancholi', 'Mahesh Manjrekar'})"
675,0.0033333333333333335,"frozenset({'Aditya Pancholi', 'Priya Gill'})"
676,0.0033333333333333335,"frozenset({'Aditya Pancholi', 'Rajat Bedi'})"
677,0.0033333333333333335,"frozenset({'Aditya Pancholi', 'Sameera Reddy'})"
678,0.0033333333333333335,"frozenset({'Harsh Rajput', 'Aditya Rajput'})"
679,0.0033333333333333335,"frozenset({'Jahan Bloch', 'Aditya Rajput'})"
680,0.0033333333333333335,"frozenset({'Aditya Rajput', 'Samir Aftab'})"
681,0.0033333333333333335,"frozenset({'Raj Arjun', 'Aditya Srivastava'})"
682,0.0033333333333333335,"frozenset({'Aditya Srivastava', 'Swini Khara'})"
683,0.0033333333333333335,"frozenset({'Akshay Kumar', 'Aftab Shivdasani'})"
684,0.0033333333333333335,"frozenset({'Ameesha Patel', 'Aftab Shivdasani'})"
685,0.0033333333333333335,"frozenset({'Asrani', 'Aftab Shivdasani'})"
686,0.0033333333333333335,"frozenset({'Bipasha Basu', 'Aftab Shivdasani'})"
687,0.0033333333333333335,"frozenset({'Dia Mirza', 'Aftab Shivdasani'})"
688,0.0033333333333333335,"frozenset({'Aftab Shivdasani', 'Emraan Hashmi'})"
689,0.0033333333333333335,"frozenset({'Fardeen Khan', 'Aftab Shivdasani'})"
690,0.0033333333333333335,"frozenset({'Gulshan Grover', 'Aftab Shivdasani'})"
691,0.0033333333333333335,"frozenset({'Aftab Shivdasani', 'Manoj Bajpayee'})"
692,0.0033333333333333335,"frozenset({'Preeti Jhangiani', 'Aftab Shivdasani'})"
693,0.0033333333333333335,"frozenset({'Aftab Shivdasani', 'Rahul Dev'})"
694,0.0033333333333333335,"frozenset({'Aftab Shivdasani', 'Sanjay Suri'})"
695,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Aftab Shivdasani'})"
696,0.0033333333333333335,"frozenset({'Aftab Shivdasani', 'Urmila Matondkar'})"
697,0.0033333333333333335,"frozenset({'Zayed Khan', 'Aftab Shivdasani'})"
698,0.0033333333333333335,"frozenset({'Hasleen Kaur', 'Aham Sharma'})"
699,0.0033333333333333335,"frozenset({'Shiv Darshan', 'Aham Sharma'})"
700,0.0033333333333333335,"frozenset({'Tanya Malik', 'Aham Sharma'})"
701,0.0033333333333333335,"frozenset({'Aishwarya Rai Bachchan', 'Ajay Devgn'})"
702,0.0033333333333333335,"frozenset({'Aishwarya Rai Bachchan', 'Akshay Kumar'})"
703,0.006666666666666667,"frozenset({'Aishwarya Rai Bachchan', 'Amitabh Bachchan'})"
704,0.0033333333333333335,"frozenset({'Aishwarya Rai Bachchan', 'Govinda'})"
705,0.006666666666666667,"frozenset({'Aishwarya Rai Bachchan', 'Hrithik Roshan'})"
706,0.0033333333333333335,"frozenset({'Aishwarya Rai Bachchan', 'Poonam Sinha'})"
707,0.0033333333333333335,"frozenset({'Aishwarya Rai Bachchan', 'Ravi Kale'})"
708,0.0033333333333333335,"frozenset({'Aishwarya Rai Bachchan', 'Sonu Sood'})"
709,0.0033333333333333335,"frozenset({'Aishwarya Rai Bachchan', 'Uday Chopra'})"
710,0.0033333333333333335,"frozenset({'Akshay Kumar', 'Ajay Devgn'})"
711,0.0033333333333333335,"frozenset({'Akshaye Khanna', 'Ajay Devgn'})"
712,0.01,"frozenset({'Amitabh Bachchan', 'Ajay Devgn'})"
713,0.0033333333333333335,"frozenset({'Anil Kapoor', 'Ajay Devgn'})"
714,0.0033333333333333335,"frozenset({'Anupam Kher', 'Ajay Devgn'})"
715,0.0033333333333333335,"frozenset({'Arbaaz Khan', 'Ajay Devgn'})"
716,0.0033333333333333335,"frozenset({'Arshad Warsi', 'Ajay Devgn'})"
717,0.006666666666666667,"frozenset({'Ayesha Takia', 'Ajay Devgn'})"
718,0.0033333333333333335,"frozenset({'Ayub Khan', 'Ajay Devgn'})"
719,0.013333333333333334,"frozenset({'Bipasha Basu', 'Ajay Devgn'})"
720,0.0033333333333333335,"frozenset({'Bobby Deol', 'Ajay Devgn'})"
721,0.0033333333333333335,"frozenset({'Chinky Jaiswal', 'Ajay Devgn'})"
722,0.0033333333333333335,"frozenset({'Ajay Devgn', 'Darshan Jariwala'})"
723,0.0033333333333333335,"frozenset({'Delnaaz Irani', 'Ajay Devgn'})"
724,0.0033333333333333335,"frozenset({'Dia Mirza', 'Ajay Devgn'})"
725,0.0033333333333333335,"frozenset({'Fardeen Khan', 'Ajay Devgn'})"
726,0.0033333333333333335,"frozenset({'Farida Jalal', 'Ajay Devgn'})"
727,0.0033333333333333335,"frozenset({'Irrfan Khan', 'Ajay Devgn'})"
728,0.0033333333333333335,"frozenset({'Jaideep Ahlawat', 'Ajay Devgn'})"
729,0.0033333333333333335,"frozenset({'Juhi Chawla', 'Ajay Devgn'})"
730,0.0033333333333333335,"frozenset({'Kajal Agarwal', 'Ajay Devgn'})"
731,0.006666666666666667,"frozenset({'Kangana Ranaut', 'Ajay Devgn'})"
732,0.01,"frozenset({'Kareena Kapoor', 'Ajay Devgn'})"
733,0.0033333333333333335,"frozenset({'Konkona Sen Sharma', 'Ajay Devgn'})"
734,0.0033333333333333335,"frozenset({'Lisa Haydon', 'Ajay Devgn'})"
735,0.0033333333333333335,"frozenset({'Mahesh Manjrekar', 'Ajay Devgn'})"
736,0.0033333333333333335,"frozenset({'Manisha Koirala', 'Ajay Devgn'})"
737,0.0033333333333333335,"frozenset({'Mithun Chakraborty', 'Ajay Devgn'})"
738,0.01,"frozenset({'Mohanlal', 'Ajay Devgn'})"
739,0.0033333333333333335,"frozenset({'Ajay Devgn', 'Mukesh Tiwari'})"
740,0.0033333333333333335,"frozenset({'Nana Patekar', 'Ajay Devgn'})"
741,0.0033333333333333335,"frozenset({'Pankaj Kapur', 'Ajay Devgn'})"
742,0.0033333333333333335,"frozenset({'Paresh Rawal', 'Ajay Devgn'})"
743,0.0033333333333333335,"frozenset({'Prakash Raj', 'Ajay Devgn'})"
744,0.0033333333333333335,"frozenset({'Priyanka Chopra', 'Ajay Devgn'})"
745,0.0033333333333333335,"frozenset({'Rani Mukerji', 'Ajay Devgn'})"
746,0.0033333333333333335,"frozenset({'Ritesh Deshmukh', 'Ajay Devgn'})"
747,0.0033333333333333335,"frozenset({'Saif Ali Khan', 'Ajay Devgn'})"
748,0.016666666666666666,"frozenset({'Sanjay Dutt', 'Ajay Devgn'})"
749,0.0033333333333333335,"frozenset({'Sanjay Kapoor', 'Ajay Devgn'})"
750,0.0033333333333333335,"frozenset({'Seema Biswas', 'Ajay Devgn'})"
751,0.0033333333333333335,"frozenset({'Shahid Kapoor', 'Ajay Devgn'})"
752,0.006666666666666667,"frozenset({'Sonakshi Sinha', 'Ajay Devgn'})"
753,0.0033333333333333335,"frozenset({'Sonali Kulkarni', 'Ajay Devgn'})"
754,0.016666666666666666,"frozenset({'Sunil Shetty', 'Ajay Devgn'})"
755,0.0033333333333333335,"frozenset({'Sunny Deol', 'Ajay Devgn'})"
756,0.0033333333333333335,"frozenset({'Tamannaah Bhatia', 'Ajay Devgn'})"
757,0.0033333333333333335,"frozenset({'Tusshar Kapoor', 'Ajay Devgn'})"
758,0.0033333333333333335,"frozenset({'Vatsal Seth', 'Ajay Devgn'})"
759,0.006666666666666667,"frozenset({'Vidya Balan', 'Ajay Devgn'})"
760,0.0033333333333333335,"frozenset({'Vinod Jaywant', 'Ajay Devgn'})"
761,0.0033333333333333335,"frozenset({'Vivek Oberoi', 'Ajay Devgn'})"
762,0.0033333333333333335,"frozenset({'Yo Yo Honey Singh', 'Ajay Devgn'})"
763,0.0033333333333333335,"frozenset({'Zayed Khan', 'Ajay Devgn'})"
764,0.0033333333333333335,"frozenset({'Celina Jaitly', 'Ajay Jadeja'})"
765,0.0033333333333333335,"frozenset({'Sunil Shetty', 'Ajay Jadeja'})"
766,0.0033333333333333335,"frozenset({'Sunny Deol', 'Ajay Jadeja'})"
767,0.0033333333333333335,"frozenset({'Ajay Sinh Rathod', 'Prachi Sinha'})"
768,0.0033333333333333335,"frozenset({'Nethra Raghuraman', 'Ajinkya Deo'})"
769,0.0033333333333333335,"frozenset({'Rohini Hattangadi', 'Ajinkya Deo'})"
770,0.0033333333333333335,"frozenset({'Sayaji Shinde', 'Ajinkya Deo'})"
771,0.0033333333333333335,"frozenset({'Nasir Khan', 'Akanksha Malhotra'})"
772,0.0033333333333333335,"frozenset({'Pinky Campbell', 'Akanksha Malhotra'})"
773,0.0033333333333333335,"frozenset({'Rahul Bhat', 'Akanksha Malhotra'})"
774,0.0033333333333333335,"frozenset({'Avinash', 'Akash'})"
775,0.0033333333333333335,"frozenset({'Akash', 'Gagan'})"
776,0.0033333333333333335,"frozenset({'Akash', 'Hithaishaini'})"
777,0.0033333333333333335,"frozenset({'Akash Nair', 'Ashish Kattar'})"
778,0.0033333333333333335,"frozenset({'Akash Nair', 'Ishita Panchal'})"
779,0.0033333333333333335,"frozenset({'Claudia Ciesla', 'Akhil Kapur'})"
