,support,itemsets
499,0.001557632398753894,frozenset({'Gaurav Chanana'})
500,0.000778816199376947,frozenset({'Gaurav Chopra'})
501,0.000778816199376947,frozenset({'Gaurav Dixit'})
502,0.001557632398753894,frozenset({'Gaurav Kapoor'})
503,0.000778816199376947,frozenset({'Gauri Karnik'})
504,0.000778816199376947,frozenset({'Gautam Babbar'})
505,0.000778816199376947,frozenset({'Gautam Mehra'})
506,0.000778816199376947,frozenset({'Gautam Rode'})
507,0.000778816199376947,frozenset({'Gavie Chahal'})
508,0.000778816199376947,frozenset({'Gayatri'})
509,0.000778816199376947,frozenset({'Gayatri Joshi'})
510,0.000778816199376947,frozenset({'Gayatri Patel Bahl'})
511,0.002336448598130841,frozenset({'Geeta Basra'})
512,0.004672897196261682,"frozenset({""Genelia D'Souza""})"
513,0.000778816199376947,frozenset({'Gerald Brodin'})
514,0.000778816199376947,frozenset({'Ghanshyam Rohera'})
515,0.000778816199376947,frozenset({'Girija Oak'})
516,0.003894080996884735,frozenset({'Girish Karnad'})
517,0.000778816199376947,frozenset({'Girish Taurani'})
518,0.000778816199376947,frozenset({'Gopi Desai'})
519,0.004672897196261682,frozenset({'Govind Namdeo'})
520,0.014018691588785047,frozenset({'Govinda'})
521,0.007009345794392523,frozenset({'Gracy Singh'})
522,0.000778816199376947,frozenset({'Greg Heffernan'})
523,0.006230529595015576,frozenset({'Gul Panag'})
524,0.000778816199376947,frozenset({'Gulfam Khan'})
525,0.001557632398753894,frozenset({'Gulshan Devaiah'})
526,0.02570093457943925,frozenset({'Gulshan Grover'})
527,0.000778816199376947,frozenset({'Gunjan Bakshi'})
528,0.000778816199376947,frozenset({'Gurdas Mann'})
529,0.000778816199376947,frozenset({'Gurpreet Chadha'})
530,0.000778816199376947,frozenset({'Gurpreet Guggi'})
531,0.000778816199376947,frozenset({'Gyanesh Mukherjee'})
532,0.000778816199376947,frozenset({'Habeeb Aidroos'})
533,0.000778816199376947,frozenset({'Habib Aazmi'})
534,0.000778816199376947,frozenset({'Haidar Ali'})
535,0.000778816199376947,frozenset({'Hanif Hum Ghum'})
536,0.000778816199376947,frozenset({'Hansal Mehta'})
537,0.000778816199376947,frozenset({'Hansika Motwani'})
538,0.000778816199376947,frozenset({'Hardik Bothra'})
539,0.000778816199376947,frozenset({'Harish'})
540,0.000778816199376947,frozenset({'Harish Bhimani'})
541,0.000778816199376947,frozenset({'Harish Chabbra'})
542,0.000778816199376947,frozenset({'Harish Ghera'})
543,0.000778816199376947,frozenset({'Harish Raj'})
544,0.003115264797507788,frozenset({'Harman Baweja'})
545,0.000778816199376947,frozenset({'Harry'})
546,0.002336448598130841,frozenset({'Harsh Chhaya'})
547,0.000778816199376947,frozenset({'Harsh Parekh'})
548,0.000778816199376947,frozenset({'Harsh Rajput'})
549,0.000778816199376947,frozenset({'Harshvardhan Deo'})
550,0.000778816199376947,frozenset({'Hasleen Kaur'})
551,0.003894080996884735,frozenset({'Hazel Croney'})
552,0.000778816199376947,frozenset({'Heather Graham'})
553,0.000778816199376947,frozenset({'Heenaa Biswas'})
554,0.000778816199376947,frozenset({'Heenee Kaushik'})
555,0.002336448598130841,frozenset({'Helen'})
556,0.003894080996884735,frozenset({'Hema Malini'})
557,0.001557632398753894,frozenset({'Hemant Birje'})
558,0.001557632398753894,frozenset({'Hemant Pandey'})
559,0.000778816199376947,frozenset({'Hendrik Greis'})
560,0.000778816199376947,frozenset({'Henna'})
561,0.000778816199376947,frozenset({'Highphill Mathew'})
562,0.000778816199376947,frozenset({'Himani Chauhan'})
563,0.000778816199376947,frozenset({'Himani Chawla'})
564,0.001557632398753894,frozenset({'Himani Shivpuri'})
565,0.000778816199376947,frozenset({'Himansh Kohli'})
566,0.000778816199376947,frozenset({'Himanshu Bhatt'})
567,0.003115264797507788,frozenset({'Himanshu Malik'})
568,0.003894080996884735,frozenset({'Himesh Reshammiya'})
569,0.000778816199376947,frozenset({'Hiten Paintal'})
570,0.000778816199376947,frozenset({'Hithaishaini'})
571,0.007009345794392523,frozenset({'Hrishitaa Bhatt'})
572,0.012461059190031152,frozenset({'Hrithik Roshan'})
573,0.001557632398753894,frozenset({'Hritu'})
574,0.002336448598130841,frozenset({'Huma Qureshi'})
575,0.000778816199376947,frozenset({'Hussain Kuwajerwala'})
576,0.000778816199376947,frozenset({'Ikhlaq Khan'})
577,0.003894080996884735,frozenset({'Ila Arun'})
578,0.003115264797507788,frozenset({'Ileana'})
579,0.000778816199376947,frozenset({'Imaaduddin Shah'})
580,0.000778816199376947,frozenset({'Imran Abbas'})
581,0.000778816199376947,frozenset({'Imran Ahmed Khan'})
582,0.009345794392523364,frozenset({'Imran Khan'})
583,0.001557632398753894,frozenset({'Inder Kumar'})
584,0.000778816199376947,frozenset({'Indraneel'})
585,0.000778816199376947,frozenset({'Indraneil Sengupta'})
586,0.000778816199376947,frozenset({'Indrapal Ahuja'})
587,0.000778816199376947,frozenset({'Iqbal Khan'})
588,0.001557632398753894,frozenset({'Iravati Harshe'})
589,0.000778816199376947,frozenset({'Irfan Khan'})
590,0.000778816199376947,frozenset({'Irfan Raza Khan'})
591,0.001557632398753894,frozenset({'Iris Maity'})
592,0.016355140186915886,frozenset({'Irrfan Khan'})
593,0.000778816199376947,frozenset({'Isabelle Adjani'})
594,0.001557632398753894,frozenset({'Isaiah'})
595,0.000778816199376947,frozenset({'Isha Batwe'})
596,0.00778816199376947,frozenset({'Isha Koppikar'})
597,0.002336448598130841,frozenset({'Isha Sharvani'})
598,0.000778816199376947,frozenset({'Ishaan Manhaas'})
599,0.000778816199376947,frozenset({'Ishita Chauhan'})
600,0.000778816199376947,frozenset({'Ishita Panchal'})
601,0.001557632398753894,frozenset({'Ishita Sharma'})
602,0.003894080996884735,frozenset({'Ishrat Ali'})
603,0.000778816199376947,frozenset({'Ishwar'})
604,0.000778816199376947,frozenset({'Izabelle Liete'})
605,0.001557632398753894,frozenset({'J. Brandon Hill'})
606,0.002336448598130841,frozenset({'J.D. Chakravarthi'})
607,0.000778816199376947,frozenset({'Jack Gaud'})
608,0.019470404984423675,frozenset({'Jackie Shroff'})
609,0.003894080996884735,frozenset({'Jacky Bhagnani'})
610,0.003115264797507788,frozenset({'Jacqueline Fernandez'})
611,0.001557632398753894,frozenset({'Jagdeep'})
612,0.000778816199376947,frozenset({'Jagrat Desai'})
613,0.000778816199376947,frozenset({'Jahan Bloch'})
614,0.000778816199376947,frozenset({'Jai Ganesh'})
615,0.000778816199376947,frozenset({'Jai Gidwani'})
616,0.001557632398753894,frozenset({'Jaideep Ahlawat'})
617,0.000778816199376947,frozenset({'Jaikumar Banotia'})
618,0.000778816199376947,frozenset({'Jaipreet Nagra'})
619,0.000778816199376947,frozenset({'Jami Jafry'})
620,0.000778816199376947,frozenset({'Janice'})
621,0.001557632398753894,frozenset({'Jas Arora'})
622,0.000778816199376947,frozenset({'Jasleen Matharu'})
623,0.000778816199376947,frozenset({'Jaspal Bhatti'})
624,0.000778816199376947,frozenset({'Jasvvant Khera'})
625,0.001557632398753894,frozenset({'Jatin Grewal'})
626,0.000778816199376947,frozenset({'Jatin Karia'})
627,0.000778816199376947,frozenset({'Jatin Khurana'})
628,0.000778816199376947,frozenset({'Javed Abedi'})
629,0.000778816199376947,frozenset({'Javed Akhtar'})
630,0.003894080996884735,frozenset({'Javed Jaffrey'})
631,0.000778816199376947,frozenset({'Javed Khan'})
632,0.000778816199376947,frozenset({'Javed Rizvi'})
633,0.001557632398753894,frozenset({'Javed Sheikh'})
634,0.000778816199376947,frozenset({'Jawahar Jairath'})
635,0.001557632398753894,frozenset({'Jay Bhanushali'})
636,0.004672897196261682,frozenset({'Jaya Bhaduri'})
637,0.000778816199376947,frozenset({'Jaya Seal'})
638,0.000778816199376947,frozenset({'Jayapradha'})
639,0.000778816199376947,frozenset({'Jayaprakash'})
640,0.000778816199376947,frozenset({'Jayshree Arora'})
641,0.000778816199376947,frozenset({'Jeff Doucette'})
642,0.000778816199376947,frozenset({'Jeneva Talwar'})
643,0.000778816199376947,frozenset({'Jesse Randhawa'})
644,0.001557632398753894,frozenset({'Jiah Khan'})
645,0.000778816199376947,frozenset({'Jigna Bhardwaj'})
646,0.000778816199376947,frozenset({'Jimi Mistry'})
647,0.01557632398753894,frozenset({'Jimmy Shergill'})
648,0.000778816199376947,frozenset({'Jiten Mukhi'})
649,0.000778816199376947,frozenset({'Jitender'})
650,0.000778816199376947,frozenset({'Jitender Bhargava'})
651,0.000778816199376947,frozenset({'Jitin Gulati'})
652,0.000778816199376947,frozenset({'Jividha Sharma'})
653,0.000778816199376947,frozenset({'Joe Debroy'})
654,0.02102803738317757,frozenset({'John Abraham'})
655,0.005451713395638629,frozenset({'Johnny Lever'})
656,0.000778816199376947,frozenset({'Joseph Armillas'})
657,0.001557632398753894,frozenset({'Joy Fernandes'})
658,0.000778816199376947,frozenset({'Jugal Hansraj'})
659,0.000778816199376947,frozenset({'Juhi Babbar'})
660,0.010124610591900311,frozenset({'Juhi Chawla'})
661,0.000778816199376947,frozenset({'Julia Bliss'})
662,0.000778816199376947,frozenset({'Julian Burkhardt'})
663,0.000778816199376947,frozenset({'Juliet Alburque'})
664,0.000778816199376947,frozenset({'Junayeed Bin Fakhrul'})
665,0.000778816199376947,frozenset({'June Smith'})
666,0.000778816199376947,frozenset({'Jyoti Dogra'})
667,0.000778816199376947,frozenset({'Jyoti Joshi'})
668,0.000778816199376947,frozenset({'Jyoti Rana'})
669,0.000778816199376947,frozenset({'Jyoti Singh'})
670,0.003115264797507788,frozenset({'Kabir Bedi'})
671,0.003894080996884735,frozenset({'Kader Khan'})
672,0.001557632398753894,frozenset({'Kainaz Motivala'})
673,0.001557632398753894,frozenset({'Kaivalya Chheda'})
674,0.001557632398753894,frozenset({'Kajal Agarwal'})
675,0.000778816199376947,frozenset({'Kajal Chakraborty'})
676,0.004672897196261682,frozenset({'Kajol'})
677,0.000778816199376947,frozenset({'Kal Penn'})
678,0.005451713395638629,frozenset({'Kalki Koechlin'})
679,0.000778816199376947,frozenset({'Kallol Banerjee'})
680,0.000778816199376947,frozenset({'Kalpana Bora'})
681,0.000778816199376947,frozenset({'Kalpana Pandit'})
682,0.000778816199376947,frozenset({'Kamaal Khan'})
683,0.000778816199376947,frozenset({'Kamini Kaushal'})
684,0.000778816199376947,frozenset({'Kamini Khanna'})
685,0.000778816199376947,frozenset({'Kanchan'})
686,0.014797507788161994,frozenset({'Kangana Ranaut'})
687,0.000778816199376947,frozenset({'Kanika Batra'})
688,0.000778816199376947,frozenset({'Kanksha'})
689,0.000778816199376947,frozenset({'Kannan Arunachalam'})
690,0.000778816199376947,frozenset({'Kannu Gill'})
691,0.000778816199376947,frozenset({'Kanwaljeet Matharu'})
692,0.001557632398753894,frozenset({'Kanwaljit Singh'})
693,0.000778816199376947,frozenset({'Kapil Dubey'})
694,0.001557632398753894,frozenset({'Kapil Jhaveri'})
695,0.000778816199376947,frozenset({'Karan Ashar'})
696,0.000778816199376947,frozenset({'Karan Hukka'})
697,0.000778816199376947,frozenset({'Karan Johar'})
698,0.000778816199376947,frozenset({'Karan Kundra'})
699,0.000778816199376947,frozenset({'Karan Mehra'})
700,0.000778816199376947,frozenset({'Karan Mirchandani'})
701,0.002336448598130841,frozenset({'Karan Nath'})
702,0.000778816199376947,frozenset({'Karan Sharma'})
703,0.000778816199376947,frozenset({'Karanvir Bohra'})
704,0.000778816199376947,frozenset({'Karanvir Sharma'})
705,0.02881619937694704,frozenset({'Kareena Kapoor'})
706,0.004672897196261682,frozenset({'Karisma Kapoor'})
707,0.000778816199376947,frozenset({'Kartik Tiwari'})
708,0.000778816199376947,frozenset({'Kartika Rane'})
709,0.000778816199376947,frozenset({'Kasam'})
710,0.000778816199376947,frozenset({'Kashika Chopra'})
711,0.003115264797507788,frozenset({'Kashmira Shah'})
712,0.000778816199376947,frozenset({'Kasturi Banerjee'})
713,0.000778816199376947,frozenset({'Katie A. Keane'})
714,0.0132398753894081,frozenset({'Katrina Kaif'})
715,0.000778816199376947,frozenset({'Kaustav Ghosh'})
716,0.000778816199376947,frozenset({'Kaveri Jha'})
717,0.000778816199376947,frozenset({'Kavi Kumar Azad'})
718,0.001557632398753894,frozenset({'Kavi Shastri'})
719,0.002336448598130841,frozenset({'Kavin Dave'})
720,0.017133956386292833,frozenset({'Kay Kay Menon'})
721,0.000778816199376947,frozenset({'Keeya Khanna'})
722,0.000778816199376947,frozenset({'Kenny Desai'})
723,0.000778816199376947,frozenset({'Kenton Duty'})
724,0.000778816199376947,frozenset({'Kesar Matharu'})
725,0.000778816199376947,frozenset({'Keshav Nadkarni'})
726,0.000778816199376947,frozenset({'Ketki Dave'})
727,0.000778816199376947,frozenset({'Khalid Siddiqui'})
728,0.000778816199376947,frozenset({'Khan Jahangir Khan'})
729,0.000778816199376947,frozenset({'Kiara Advani'})
730,0.001557632398753894,frozenset({'Kim Sharma'})
731,0.000778816199376947,frozenset({'Kiran Bhatia'})
732,0.000778816199376947,frozenset({'Kiran Gadalay'})
733,0.002336448598130841,frozenset({'Kiran Janjani'})
734,0.000778816199376947,frozenset({'Kiran Juneja'})
735,0.003894080996884735,frozenset({'Kiran Kumar'})
736,0.00778816199376947,frozenset({'Kiron Kher'})
737,0.000778816199376947,frozenset({'Kirti Kulhari'})
738,0.000778816199376947,frozenset({'Kishore Anand Bhanushali'})
739,0.000778816199376947,frozenset({'Kishore Chougule'})
740,0.000778816199376947,frozenset({'Kishore Dhingra'})
741,0.000778816199376947,frozenset({'Kishori Balal'})
742,0.000778816199376947,frozenset({'Kishori Godbole'})
743,0.000778816199376947,frozenset({'Kislaya Dwivedi'})
744,0.000778816199376947,frozenset({'Kitu Gidwani'})
745,0.001557632398753894,frozenset({'Koel Purie'})
746,0.001557632398753894,frozenset({'Koena Mitra'})
747,0.010903426791277258,frozenset({'Konkona Sen Sharma'})
748,0.000778816199376947,frozenset({'Koushtuv Ghosh'})
749,0.000778816199376947,frozenset({'Krishna Abhishek'})
750,0.003115264797507788,frozenset({'Krishna Bhatt'})
751,0.000778816199376947,frozenset({'Kriti Malhotra'})
752,0.000778816199376947,frozenset({'Kriti Sanon'})
753,0.000778816199376947,frozenset({'Krrishna'})
754,0.000778816199376947,frozenset({'Kshitee Jog'})
755,0.003115264797507788,frozenset({'Kulbhushan Kharbanda'})
756,0.000778816199376947,frozenset({'Kuldeep Chaturvedi'})
757,0.000778816199376947,frozenset({'Kumar Mayank'})
758,0.001557632398753894,frozenset({'Kumud Mishra'})
759,0.001557632398753894,frozenset({'Kunaal Roy Kapur'})
760,0.003115264797507788,frozenset({'Kunal Kapoor'})
761,0.006230529595015576,frozenset({'Kunal Khemu'})
762,0.004672897196261682,frozenset({'Kurush Deboo'})
763,0.000778816199376947,frozenset({'Laila Khan'})
764,0.000778816199376947,frozenset({'Lakshmi Chandrashekar'})
765,0.000778816199376947,frozenset({'Lalit Agarwal'})
766,0.0132398753894081,frozenset({'Lara Dutta'})
767,0.000778816199376947,frozenset({'Lauren Gottlieb'})
768,0.003894080996884735,frozenset({'Laxmikant Berde'})
769,0.000778816199376947,frozenset({'Leher Kala'})
770,0.001557632398753894,frozenset({'Leigh Barwell'})
771,0.000778816199376947,frozenset({'Lekha Washington'})
772,0.000778816199376947,frozenset({'Lena Christensen'})
773,0.005451713395638629,frozenset({'Lillete Dubey'})
774,0.000778816199376947,frozenset({'Lilliput'})
775,0.001557632398753894,frozenset({'Linda Arsenio'})
776,0.002336448598130841,frozenset({'Lisa Haydon'})
777,0.001557632398753894,frozenset({'Liyaqat Bari'})
778,0.001557632398753894,frozenset({'Lucky Ali'})
779,0.000778816199376947,frozenset({'Lucy Bartholomew'})
780,0.000778816199376947,frozenset({'Lucy Hassan'})
781,0.001557632398753894,frozenset({'Luke Kenny'})
782,0.000778816199376947,frozenset({'Luna'})
783,0.000778816199376947,frozenset({'Luna Rioumina'})
784,0.000778816199376947,frozenset({'M.K. Raina'})
785,0.001557632398753894,frozenset({'Maanvi Gagroo'})
786,0.000778816199376947,frozenset({'Maarisha'})
787,0.009345794392523364,frozenset({'Madhavan'})
788,0.000778816199376947,frozenset({'Madhavi Sharma'})
789,0.000778816199376947,frozenset({'Madhu Acharya'})
790,0.000778816199376947,frozenset({'Madhu Shalini'})
791,0.000778816199376947,frozenset({'Madhulagna Das'})
792,0.000778816199376947,frozenset({'Madhuri Bhagwat'})
793,0.001557632398753894,frozenset({'Madhuri Bhattacharya'})
794,0.005451713395638629,frozenset({'Madhuri Dixit'})
795,0.001557632398753894,frozenset({'Madhurima Banerjee'})
796,0.000778816199376947,frozenset({'Madina'})
797,0.000778816199376947,frozenset({'Mahavir Shah'})
798,0.003115264797507788,frozenset({'Mahek Chahal'})
799,0.000778816199376947,frozenset({'Mahender Singh Bist'})
800,0.000778816199376947,frozenset({'Mahesh Anand'})
801,0.003115264797507788,frozenset({'Mahesh Balraj'})
802,0.009345794392523364,frozenset({'Mahesh Manjrekar'})
803,0.000778816199376947,frozenset({'Mahesh Raj'})
804,0.000778816199376947,frozenset({'Mahesh Thakur'})
805,0.005451713395638629,frozenset({'Mahie Gill'})
806,0.000778816199376947,frozenset({'Mahima A'})
807,0.008566978193146417,frozenset({'Mahima Chaudhry'})
808,0.000778816199376947,frozenset({'Mahmud Babai'})
809,0.001557632398753894,frozenset({'Makarand Anaspure'})
810,0.003894080996884735,frozenset({'Makrand Deshpande'})
811,0.000778816199376947,frozenset({'Makrand Shukla'})
812,0.002336448598130841,frozenset({'Malaika Arora'})
813,0.001557632398753894,frozenset({'Malavikka'})
814,0.000778816199376947,frozenset({'Malay Chakrabarty'})
815,0.000778816199376947,frozenset({'Malini Awasthi'})
816,0.000778816199376947,frozenset({'Mallhar Goenka'})
817,0.009345794392523364,frozenset({'Mallika Sherawat'})
818,0.000778816199376947,frozenset({'Manasi'})
819,0.002336448598130841,frozenset({'Manav Kaul'})
820,0.000778816199376947,frozenset({'Mandeep Mazumdar'})
821,0.003894080996884735,frozenset({'Mandira Bedi'})
822,0.000778816199376947,frozenset({'Manek Bedi'})
823,0.000778816199376947,frozenset({'Mangala Kenkre'})
824,0.000778816199376947,frozenset({'Maninder Singh'})
825,0.004672897196261682,frozenset({'Manish Chaudhary'})
826,0.000778816199376947,frozenset({'Manish Choudhary'})
827,0.000778816199376947,frozenset({'Manish Nagpal'})
828,0.000778816199376947,frozenset({'Manish Paul'})
829,0.000778816199376947,frozenset({'Manish Vatsalya'})
830,0.000778816199376947,frozenset({'Manish Wadhwa'})
831,0.001557632398753894,frozenset({'Manisha Kelkar'})
832,0.011682242990654205,frozenset({'Manisha Koirala'})
833,0.003115264797507788,frozenset({'Manjari Phadnis'})
834,0.000778816199376947,frozenset({'Manjot Singh'})
835,0.000778816199376947,frozenset({'Manju Singh'})
836,0.000778816199376947,frozenset({'Manmeet Dhanjal'})
837,0.000778816199376947,frozenset({'Manmeet Singh'})
838,0.000778816199376947,frozenset({'Mann Hora'})
839,0.000778816199376947,frozenset({'Mannara'})
840,0.000778816199376947,frozenset({'Mannat Ravi'})
841,0.000778816199376947,frozenset({'Manoj Amarnani'})
842,0.01557632398753894,frozenset({'Manoj Bajpayee'})
843,0.000778816199376947,frozenset({'Manoj Bhatia'})
844,0.003894080996884735,frozenset({'Manoj Joshi'})
845,0.000778816199376947,frozenset({'Manoj Pahwa'})
